timestamp,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll
143.12000,-3.63787985406816e-05,4.4170707269586273e-07,-3.1475909167966165e-07,-3.799505066126585e-06,1.0820201623573666e-06,1.0372605174779892e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.13000,-3.6386099964147434e-05,4.427944020335417e-07,-2.093380260248523e-07,-7.301423465833068e-07,1.0873293376789661e-07,1.054210679285461e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.14000,-3.639265923993662e-05,4.4244222863198956e-07,-1.0441755904366801e-07,-6.559275789186358e-07,-3.5217340155213606e-08,1.0492046385479625e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.15000,-3.6399214877747e-05,4.417425714109413e-07,4.726461999560172e-10,-6.555637810379267e-07,-6.996572210482555e-08,1.0489020496606827e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.16000,-3.640577051555738e-05,4.4099112983531086e-07,1.0538845884866532e-07,-6.555637810379267e-07,-7.514415756304516e-08,1.049158163368702e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.17000,-3.641232615336776e-05,4.404992637319083e-07,2.1030194830018445e-07,-6.555637810379267e-07,-4.9186610340257175e-08,1.0491348803043365e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.18000,-3.6418885429156944e-05,4.3969251350972627e-07,3.151991450067726e-07,-6.559275789186358e-07,-8.067502221820178e-08,1.048971989803249e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.19000,-3.6425590224098414e-05,4.390074082039064e-07,4.201056356123445e-07,-6.704794941470027e-07,-6.851053058198886e-08,1.0490649401617702e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.20000,-3.643184754764661e-05,4.3861334120265383e-07,5.250074650575698e-07,-6.257323548197746e-07,-3.9406700125255156e-08,1.0490182830835693e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.21000,-3.6282985092839226e-05,9.582523716744618e-07,5.659970611304743e-06,1.488624548073858e-05,5.19638997502625e-05,0.0005134962848387659,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.22000,-3.661468508653343e-05,5.503068791767873e-07,-4.223289124638541e-06,-3.316999936942011e-05,-4.0794548112899065e-05,-0.0009883259190246463,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.23000,-3.643646778073162e-05,-2.8946086416681283e-08,8.347932975993899e-07,1.7821730580180883e-05,-5.792529555037618e-05,0.000505808275192976,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.24000,-3.645747710834257e-05,3.694789540986676e-07,9.348685807708534e-07,-2.1009327610954642e-06,3.984250361099839e-05,1.0007528544520028e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.25000,-3.6464480217546225e-05,4.2666388821999135e-07,1.0399892289569834e-06,-7.003109203651547e-07,5.718493412132375e-06,1.051206527336035e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.26000,-3.64711886504665e-05,4.3418549466878176e-07,1.1449027397247846e-06,-6.708432920277119e-07,7.521606448790408e-07,1.0491350622032769e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.27000,-3.6321878724265844e-05,9.551230277793366e-07,6.2798567341815215e-06,1.4930992620065808e-05,5.209375376580283e-05,0.0005134954117238522,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.28000,-3.649651989690028e-05,2.6810447195657616e-08,1.426606900167826e-06,-1.7464117263443768e-05,-9.28312583710067e-05,-0.00048532497021369636,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.29000,-3.6488472687778994e-05,3.7522286788771453e-07,1.526630967418896e-06,8.047209121286869e-07,3.484124317765236e-05,1.0002406270359643e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.30000,-3.6339013604447246e-05,9.453808615944581e-07,6.661335646640509e-06,1.4945908333174884e-05,5.701580084860325e-05,0.0005134704406373203,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.31000,-3.651365477708168e-05,2.4036271639715778e-08,1.8080742165693664e-06,-1.7464117263443768e-05,-9.213445446221158e-05,-0.0004853261634707451,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.32000,-3.650575672509149e-05,3.735732718723739e-07,1.908109879877884e-06,7.898051990196109e-07,3.495370037853718e-05,1.0003566785599105e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.33000,-3.65118685294874e-05,4.2356316498626256e-07,2.0127627067267895e-06,-6.111804395914078e-07,4.998989425075706e-06,1.0465282684890553e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.34000,-3.6362707760417834e-05,9.509076903668756e-07,7.14768157195067e-06,1.4916076906956732e-05,5.273445276543498e-05,0.0005134918610565364,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.35000,-3.653734893305227e-05,2.3051979880506224e-08,2.294459818585892e-06,-1.7464117263443768e-05,-9.278557263314724e-05,-0.00048532220534980297,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.36000,-3.637373447418213e-05,8.92382786332746e-07,7.424538125633262e-06,1.636144588701427e-05,8.693307609064505e-05,0.000513007864356041,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.37000,-3.6548226489685476e-05,1.4026881878237418e-08,2.5710089630592847e-06,-1.7449201550334692e-05,-8.783558587310836e-05,-0.0004853529389947653,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.38000,-3.654017928056419e-05,3.697338968322583e-07,2.67104474005464e-06,8.047209121286869e-07,3.557070158421993e-05,1.0003577699535526e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.39000,-3.639057104010135e-05,9.410793495590042e-07,7.805744644429069e-06,1.496082404628396e-05,5.713454811484553e-05,0.000513469974976033,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.40000,-3.656551052699797e-05,1.9833095166177372e-08,2.9524903766287025e-06,-1.749394868966192e-05,-9.212462464347482e-05,-0.00048532543587498367,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.41000,-3.6401597753865644e-05,8.898175565263955e-07,8.082584827207029e-06,1.6391277313232422e-05,8.699844329385087e-05,0.0005130094359628856,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.42000,-3.657579509308562e-05,1.1814409006660753e-08,3.229055892006727e-06,-1.741973392199725e-05,-8.780031930655241e-05,-0.00048535288078710437,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.43000,-3.641217699623667e-05,8.883001214599062e-07,8.359132152691018e-06,1.636180968489498e-05,8.7648571934551e-05,0.0005130076315253973,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.44000,-3.658637433545664e-05,1.0628718349892097e-08,3.5056239084951812e-06,-1.741973392199725e-05,-8.776714093983173e-05,-0.0004853508435189724,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.45000,-3.642290903371759e-05,8.873379329088493e-07,8.635700396553148e-06,1.6346530173905194e-05,8.767092367634177e-05,0.0005130076897330582,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.46000,-3.659695357782766e-05,1.0048387899530553e-08,3.7821871501364512e-06,-1.7404454411007464e-05,-8.77289567142725e-05,-0.0004853513091802597,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.47000,-3.6590547097148374e-05,1.4068971267988672e-06,3.882276359945536e-06,6.406480679288507e-07,0.00013968486746307462,1.0008920980908442e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.48000,-3.65947162208613e-05,-3.9802165474611684e-07,3.986768206232227e-06,-4.169123712927103e-07,-0.0001804918865673244,1.0449184628669173e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.49000,-3.6445853766053915e-05,8.272681952803396e-07,9.12185714696534e-06,1.488624548073858e-05,0.00012252898886799812,0.0005135089159011841,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.50000,-3.6620942410081625e-05,4.464527358916115e-10,4.268556494935183e-06,-1.7508864402770996e-05,-8.268217789009213e-05,-0.0004853300633840263,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.51000,0.0,0.0,0.0,0.0036620942410081625,-4.464527236791582e-08,-0.00042685563676059246,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.52000,-3.525793363223784e-05,3.663555219191039e-07,-4.2337225636401854e-07,-0.003525793319568038,3.6635552532970905e-05,-4.233722575008869e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.53000,-3.633633241406642e-05,4.4047425262760953e-07,-2.65848342451136e-07,-0.00010783987818285823,7.411872957163723e-06,1.5752391846035607e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.54000,-3.63725412171334e-05,4.520517506989563e-07,-8.582137667190182e-08,-3.620880306698382e-06,1.1577498071346781e-06,1.8002698197960854e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.55000,-3.637760892161168e-05,4.538515270269272e-07,9.589595606485091e-08,-5.067704478278756e-07,1.7997763279709034e-07,1.8171733245253563e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.56000,-3.6381930840434507e-05,4.538841267276439e-07,2.771103595478053e-07,-4.321918822824955e-07,3.2599700716673397e-09,1.8121440007234924e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.57000,-3.6386398278409615e-05,4.539336089237622e-07,4.583131385516026e-07,-4.4674379751086235e-07,4.948219611833338e-09,1.8120277673006058e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.58000,-3.639057104010135e-05,4.5376305024547037e-07,6.395019340743602e-07,-4.172761691734195e-07,-1.7055867829185445e-08,1.811887887015473e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.59000,-3.655046020867303e-05,-6.73375311066593e-08,-4.209322014503414e-06,-1.598891685716808e-05,-5.211005554883741e-05,-0.00048488241736777127,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.60000,-3.602906872401945e-05,1.5612399693054613e-06,-5.8273317335988395e-06,5.213914846535772e-05,0.0001628577447263524,-0.00016180097009055316,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.61000,-3.6570429074345157e-05,-5.564128287005587e-07,-4.032850029034307e-06,-5.413603503257036e-05,-0.00021176529116928577,0.00017944816499948502,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.62000,-3.6034733057022095e-05,1.4903500868967967e-06,-5.655388576997211e-06,5.356960173230618e-05,0.00020467628201004118,-0.0001622538547962904,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.63000,-3.65759406122379e-05,-5.665788194164634e-07,-3.861174718622351e-06,-5.412075552158058e-05,-0.00020569289335981011,0.00017942138947546482,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.64000,-3.603994628065266e-05,1.4889740214130143e-06,-5.4837273637531325e-06,5.3599433158524334e-05,0.00020555529044941068,-0.00016225526633206755,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.65000,-3.658682180684991e-05,-5.777541218776605e-07,-3.584674459489179e-06,-5.4687552619725466e-05,-0.0002066728047793731,0.00018990528769791126,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.66000,-3.6408600863069296e-05,7.86613668424252e-07,1.5502026826652582e-06,1.7822094378061593e-05,0.00013643677812069654,0.0005134877283126116,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.67000,-3.6426929000299424e-05,5.000649139219604e-07,1.7264461575905443e-06,-1.832813723012805e-06,-2.865487476810813e-05,1.7624348402023315e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.68000,-3.643169839051552e-05,4.587595867633354e-07,1.9078863715549232e-06,-4.769390216097236e-07,-4.130532943236176e-06,1.8144020941690542e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.69000,-3.6435871152207255e-05,4.5271065118868137e-07,2.0890890937153017e-06,-4.172761691734195e-07,-6.048935574654024e-07,1.8120272216037847e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.70000,-3.644034222816117e-05,4.515994760367903e-07,2.27029431698611e-06,-4.471075953915715e-07,-1.1111751518910751e-07,1.8120521417586133e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.71000,-3.6444664146983996e-05,4.513788667281915e-07,2.4514877168257954e-06,-4.321918822824955e-07,-2.206093085987959e-08,1.8119339074473828e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.72000,-3.644883690867573e-05,4.512915552368213e-07,2.6326881652494194e-06,-4.172761691734195e-07,-8.731149137020111e-09,1.8120044842362404e-05,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
143.73000,-3.625258614192717e-05,1.6718555571060278e-06,-8.96392339200247e-06,1.9625076674856246e-05,0.00012205639359308407,-0.0011596611002460122,-40.79854965209961,37.626739501953125,10.302658081054688,0.9856167435646057,0.09012611210346222,-0.0025024411734193563
